0.34545454545454546
0.3212121212121212
0.296969696969697
0.2727272727272727
0.2505050505050505
0.22828282828282828
0.2080808080808081
0.1919191919191919
0.17575757575757575
0.16363636363636364
0.15151515151515152
0.14343434343434344
0.1393939393939394
0.14343434343434344
0.14343434343434344
0.14747474747474748
0.15555555555555556
0.16161616161616163
0.1717171717171717
0.18383838383838383
0.1919191919191919
0.20202020202020202
0.21414141414141413
0.22424242424242424
0.23434343434343435
0.24646464646464647
0.2585858585858586
0.26464646464646463
0.2727272727272727
0.2787878787878788
0.28484848484848485
0.28888888888888886
0.29292929292929293
0.29494949494949496
0.298989898989899
0.296969696969697
0.29292929292929293
0.29292929292929293
0.2909090909090909
0.28888888888888886
0.28484848484848485
0.2828282828282828
0.2808080808080808
0.2767676767676768
0.27474747474747474
0.27070707070707073
0.26666666666666666
0.2606060606060606
0.2606060606060606
0.2585858585858586
0.26464646464646463
0.26666666666666666
0.28484848484848485
0.3151515151515151
0.3616161616161616
0.4202020202020202
0.49292929292929294
0.5676767676767677
0.6424242424242425
0.7171717171717171
0.7797979797979798
0.8343434343434344
0.8666666666666667
0.8808080808080808
0.8808080808080808
0.8565656565656565
0.8202020202020202
0.7696969696969697
0.7131313131313132
0.6424242424242425
0.5696969696969697
0.49696969696969695
0.4222222222222222
0.35555555555555557
0.2909090909090909
0.23232323232323232
0.18383838383838383
0.14343434343434344
0.1111111111111111
0.08484848484848485
0.06868686868686869
0.05858585858585859
0.052525252525252523
0.052525252525252523
0.05858585858585859
0.06868686868686869
0.08484848484848485
0.10707070707070707
0.13535353535353536
0.16363636363636364
0.19393939393939394
0.23030303030303031
0.26666666666666666
0.30303030303030304
0.33131313131313134
0.3595959595959596
0.3838383838383838
0.402020202020202
0.41414141414141414
0.4161616161616162
0.4161616161616162
0.4080808080808081
0.397979797979798
0.38181818181818183
0.3656565656565657
0.3474747474747475
0.32323232323232326
0.301010101010101
0.2787878787878788
0.25656565656565655
0.23434343434343435
0.21414141414141413
0.19797979797979798
0.18383838383838383
0.1717171717171717
0.1595959595959596
0.15353535353535352
0.14747474747474748
0.14545454545454545
0.14545454545454545
0.14747474747474748
0.15151515151515152
0.1595959595959596
0.16565656565656567
0.17373737373737375
0.18383838383838383
0.1919191919191919
0.20404040404040405
0.21616161616161617
0.22626262626262628
0.2383838383838384
0.2505050505050505
0.2585858585858586
0.26666666666666666
0.27070707070707073
0.2767676767676768
0.28484848484848485
0.2868686868686869
0.28888888888888886
0.29292929292929293
0.29494949494949496
0.29292929292929293
0.2909090909090909
0.28888888888888886
0.2868686868686869
0.2828282828282828
0.2808080808080808
0.2767676767676768
0.27474747474747474
0.2686868686868687
0.2686868686868687
0.26464646464646463
0.26464646464646463
0.26464646464646463
0.2787878787878788
0.30505050505050507
0.34545454545454546
0.40404040404040403
0.4727272727272727
0.5474747474747474
0.6222222222222222
0.694949494949495
0.7595959595959596
0.8080808080808081
0.8383838383838383
0.8545454545454545
0.8525252525252526
0.8323232323232324
0.795959595959596
0.7454545454545455
0.6888888888888889
0.6242424242424243
0.5515151515151515
0.4808080808080808
0.4101010101010101
0.3414141414141414
0.2787878787878788
0.22424242424242424
0.17575757575757575
0.13535353535353536
0.10505050505050505
0.08080808080808081
0.06060606060606061
0.052525252525252523
0.046464646464646465
0.048484848484848485
0.05454545454545454
0.06464646464646465
0.07878787878787878
0.09696969696969697
0.12323232323232323
0.1494949494949495
0.18383838383838383
0.2222222222222222
0.2585858585858586
0.29292929292929293
0.32727272727272727
0.3595959595959596
0.38585858585858585
0.40606060606060607
0.42424242424242425
0.43232323232323233
0.42828282828282827
0.42424242424242425
0.4121212121212121
0.397979797979798
0.37373737373737376
0.3515151515151515
0.32727272727272727
0.30303030303030304
0.2767676767676768
0.2545454545454545
0.23434343434343435
0.21616161616161617
0.19595959595959597
0.18181818181818182
0.16767676767676767
0.15555555555555556
0.1494949494949495
0.14343434343434344
0.1393939393939394
0.1414141414141414
0.1393939393939394
0.14545454545454545
0.15555555555555556
0.16565656565656567
0.17777777777777778
0.18787878787878787
0.19797979797979798
0.2080808080808081
0.21616161616161617
0.22626262626262628
0.2404040404040404
0.2505050505050505
0.2585858585858586
0.26666666666666666
0.2727272727272727
0.2787878787878788
0.2828282828282828
0.2868686868686869
0.2909090909090909
0.29292929292929293
0.29494949494949496
0.29292929292929293
0.29292929292929293
0.2909090909090909
0.2868686868686869
0.28484848484848485
0.2808080808080808
0.2787878787878788
0.2767676767676768
0.2808080808080808
0.28888888888888886
0.3090909090909091
0.34545454545454546
0.3939393939393939
0.45656565656565656
0.5232323232323233
0.5898989898989899
0.6565656565656566
0.7191919191919192
0.7676767676767676
0.802020202020202
0.8242424242424242
0.8262626262626263
0.8141414141414142
0.7878787878787878
0.7454545454545455
0.696969696969697
0.6343434343434343
0.5696969696969697
0.503030303030303
0.43434343434343436
0.3656565656565657
0.30303030303030304
0.24444444444444444
0.19393939393939394
0.1494949494949495
0.11515151515151516
0.08888888888888889
0.06464646464646465
0.052525252525252523
0.04040404040404041
0.03838383838383838
0.03838383838383838
0.046464646464646465
0.06262626262626263
0.08080808080808081
0.10909090909090909
0.1393939393939394
0.17575757575757575
0.21212121212121213
0.24848484848484848
0.2868686868686869
0.32727272727272727
0.3595959595959596
0.38585858585858585
0.4101010101010101
0.42424242424242425
0.43434343434343436
0.43434343434343436
0.4303030303030303
0.4202020202020202
0.40404040404040403
0.38181818181818183
0.3595959595959596
0.33131313131313134
0.30505050505050507
0.2767676767676768
0.2545454545454545
0.23232323232323232
0.2101010101010101
0.18787878787878787
0.17373737373737375
0.1595959595959596
0.1494949494949495
0.14545454545454545
0.1393939393939394
0.1414141414141414
0.1393939393939394
0.14343434343434344
0.1494949494949495
0.15555555555555556
0.16363636363636364
0.17373737373737375
0.18383838383838383
0.19393939393939394
0.2080808080808081
0.2202020202020202
0.23232323232323232
0.24646464646464647
0.25656565656565655
0.26464646464646463
0.2767676767676768
0.28484848484848485
0.29292929292929293
0.296969696969697
0.301010101010101
0.301010101010101
0.301010101010101
0.301010101010101
0.30303030303030304
0.298989898989899
0.29494949494949496
0.2909090909090909
0.2828282828282828
0.2808080808080808
0.2787878787878788
0.2868686868686869
0.301010101010101
0.32525252525252524
0.3696969696969697
0.4262626262626263
0.49696969696969695
0.5717171717171717
0.6464646464646465
0.7171717171717171
0.7797979797979798
0.8262626262626263
0.8606060606060606
0.8787878787878788
0.8767676767676768
0.8565656565656565
0.8222222222222222
0.7777777777777778
0.7191919191919192
0.6545454545454545
0.5818181818181818
0.5131313131313131
0.44242424242424244
0.37373737373737376
0.3111111111111111
0.2545454545454545
0.20404040404040405
0.16565656565656567
0.13333333333333333
0.10909090909090909
0.08888888888888889
0.08080808080808081
0.07474747474747474
0.07272727272727272
0.07676767676767676
0.08686868686868687
0.10101010101010101
0.12121212121212122
0.1393939393939394
0.16565656565656567
0.19393939393939394
0.22424242424242424
0.25252525252525254
0.28484848484848485
0.3111111111111111
0.3393939393939394
0.3575757575757576
0.37373737373737376
0.3838383838383838
0.38585858585858585
0.3878787878787879
0.38181818181818183
0.3717171717171717
0.3595959595959596
0.3434343434343434
0.32727272727272727
0.30707070707070705
